-7.384824728101744284e+00,3.677621883754045307e+00,-1.743812994064288358e+00,4.144764564336791857e+00
-7.470776122321121093e+00,3.550818655777723265e+00,-1.697363223238815610e+00,4.078481807031518969e+00
-7.551316533460261660e+00,3.421952242696271629e+00,-1.652161741365739456e+00,4.010471051354559613e+00
-7.626680949546813082e+00,3.292042510197786154e+00,-1.609970119212309259e+00,3.940032690706992469e+00
-7.697979858883202020e+00,3.161798381050917151e+00,-1.574472719120023845e+00,3.867661679408620046e+00
-7.765571070023716160e+00,3.033930459777478994e+00,-1.546241324375786430e+00,3.793190557532131635e+00
-7.821689613871438240e+00,2.918594073822997181e+00,-1.510107234492075623e+00,3.717525207228573603e+00
-7.857094495469090667e+00,2.825376397359755209e+00,-1.452272601020800469e+00,3.642595958244232879e+00
-7.880313563455174197e+00,2.744125354296211849e+00,-1.393715290692613129e+00,3.571149412622154795e+00
-7.901765882897320736e+00,2.665298176380195727e+00,-1.350837563634582628e+00,3.504465777321480235e+00
-7.920609314406433121e+00,2.589512829750283629e+00,-1.317467593739705789e+00,3.442639786164094051e+00
-7.937494028635224019e+00,2.514516702183864361e+00,-1.291536833036773357e+00,3.384887473729585761e+00
-7.952614656314534791e+00,2.438852780267676934e+00,-1.269660331752343163e+00,3.330200735875129325e+00
-7.965939172023503545e+00,2.360846840013351766e+00,-1.249761624840818541e+00,3.277802146339593659e+00
-7.977709690969891909e+00,2.278775146786837791e+00,-1.230382737022004402e+00,3.227274189346813316e+00
-7.987698190161864886e+00,2.191752309201808302e+00,-1.209846069439247662e+00,3.178638784704486131e+00
-7.995592818246533895e+00,2.098017021671164439e+00,-1.187954609394812344e+00,3.132363350416723424e+00
-8.000833205719617425e+00,1.996471705650809447e+00,-1.163584851725780966e+00,3.089313385994263417e+00
-8.002440972337875991e+00,1.886530043927854949e+00,-1.135414020605467256e+00,3.050649976464374191e+00
-7.998778657964381367e+00,1.767533927315193543e+00,-1.102455382343696000e+00,3.017616572849556533e+00
-7.988399003604099491e+00,1.640967386671442929e+00,-1.061479390675388546e+00,2.991581483291004151e+00
-7.965656321794178041e+00,1.504279520787856539e+00,-1.021807889766982669e+00,2.975749181496438744e+00
-7.928188477588564709e+00,1.355550281390660139e+00,-9.961236014833414476e-01,2.971759886874037804e+00
-7.881773325771776584e+00,1.202287322610722686e+00,-9.732062327066626217e-01,2.979805440037102571e+00
-7.828903558479180624e+00,1.051521647618149924e+00,-9.414034182931604322e-01,2.999853415487823582e+00
-7.768210522912854188e+00,9.043203170149469727e-01,-9.040306039040389985e-01,3.029085069073845116e+00
-7.699494989892778918e+00,7.610946836124163895e-01,-8.639535886199297687e-01,3.065059039001627905e+00
-7.623102075011789047e+00,6.224898203794833051e-01,-8.221255824197157835e-01,3.105657206444817575e+00
-7.539495078659828486e+00,4.886623317998530780e-01,-7.800318170148239361e-01,3.149322854884995859e+00
-7.449279051970647991e+00,3.596393914022879557e-01,-7.390630827682432846e-01,3.195896303261665850e+00
-7.353067060223372309e+00,2.353301248275965207e-01,-7.006455920958110095e-01,3.245232279665691610e+00
-7.251481393503888206e+00,1.155855925829918363e-01,-6.654874790227270909e-01,3.297103877322989707e+00
