7.614315834226379920e+00,-3.965570791703678211e+00,1.164574371123032082e+00,2.750090073683072234e+00
7.734016387068167298e+00,-3.801428424327252920e+00,1.216518302401699003e+00,2.795416308053515930e+00
7.846187165277971332e+00,-3.632905015826982442e+00,1.236984465458254911e+00,2.857655310428785622e+00
7.954980142479854521e+00,-3.475310806890003601e+00,1.239729153980441811e+00,2.939533713245319646e+00
8.055745125645927374e+00,-3.325810162321219732e+00,1.252052228269433742e+00,3.037155963482942589e+00
8.146231185816194653e+00,-3.182222124047608958e+00,1.267957330341028532e+00,3.144198374456521616e+00
8.227725930361883044e+00,-3.044859890464495678e+00,1.281030472768672324e+00,3.254792531475867001e+00
8.302102457201460339e+00,-2.912139916804838524e+00,1.292141528157943142e+00,3.364731545108391675e+00
8.370867270915780978e+00,-2.783158149419715066e+00,1.302043316016440411e+00,3.470787763257300540e+00
8.435347920320747761e+00,-2.657192155537939637e+00,1.312230494778619638e+00,3.570347170513942014e+00
8.496545041174366375e+00,-2.533325639748839286e+00,1.325145342615825506e+00,3.660815645376948702e+00
8.555312096668414412e+00,-2.410096841837674031e+00,1.343788153563462373e+00,3.739346171691316556e+00
8.612017195657085011e+00,-2.286630992467353796e+00,1.369811041291134179e+00,3.802748610651990102e+00
8.666733595880916852e+00,-2.163178094430846077e+00,1.402944861259300069e+00,3.847739341884205189e+00
8.720050321869592835e+00,-2.038111386224569443e+00,1.445157221806670167e+00,3.871755290905461777e+00
8.770429300370455650e+00,-1.913401511442023750e+00,1.492796231485959968e+00,3.874863175436336515e+00
8.819768918970115834e+00,-1.786627323735436867e+00,1.548479522371400519e+00,3.858253750271094074e+00
8.871033737474661507e+00,-1.646425588270950868e+00,1.626030460702771130e+00,3.826229643099054556e+00
