5.183234677220108999e+00,4.566463828343024112e+00,-3.128275469032759215e+00,3.654077871793415699e+00
5.017923452534142292e+00,4.597809383132097416e+00,-3.113689266396992394e+00,3.712951783048568100e+00
4.851717968416254578e+00,4.626115017526066353e+00,-3.099953032861798352e+00,3.772219554876773184e+00
4.684725498123599507e+00,4.651233163297562534e+00,-3.087007295450104660e+00,3.831861193971831447e+00
4.516996941960004008e+00,4.673467918501397200e+00,-3.074077874697458856e+00,3.891529866381065794e+00
4.348650385964408116e+00,4.692881739965718779e+00,-3.060393753921298199e+00,3.951013987416061468e+00
4.179831465415290381e+00,4.709377057647072817e+00,-3.044680515431697820e+00,4.010120081872033282e+00
4.010461857321574897e+00,4.722642361505787534e+00,-3.024837448257770678e+00,4.068598860208095580e+00
3.840742939288723790e+00,4.731601618261095155e+00,-2.999401148431111164e+00,4.126765640720254424e+00
3.673484707419897077e+00,4.735731263441010697e+00,-2.971396738198984533e+00,4.185314496678726570e+00
3.521201278858993700e+00,4.738280415076925323e+00,-2.958516352755342638e+00,4.244446011394022555e+00
3.380646306008460389e+00,4.742711694341601003e+00,-2.956455682856665046e+00,4.306123155706629291e+00
3.240645270052960214e+00,4.746461292315514058e+00,-2.950340888461238986e+00,4.371429672632094032e+00
3.102097374994571943e+00,4.748990836564943585e+00,-2.945658544634368159e+00,4.443384083210755620e+00
2.963913500794716605e+00,4.750947046544645502e+00,-2.945643704498431159e+00,4.524195369014613277e+00
2.826405027278758642e+00,4.752419348968381030e+00,-2.956535221032568828e+00,4.616071092337795889e+00
2.689111861129501957e+00,4.754231675231729959e+00,-2.985090816160329119e+00,4.719182978057522071e+00
2.552014974210610188e+00,4.758350579109711376e+00,-3.039669010760106094e+00,4.829770724852615160e+00
2.415347364614301551e+00,4.767660825080542786e+00,-3.124414117062542129e+00,4.934762279910373195e+00
2.279391511266011694e+00,4.783249303187758095e+00,3.051423495649942641e+00,4.999999896152067969e+00
2.144562001935783613e+00,4.804728288166212558e+00,2.933978637378894305e+00,4.999999886395713133e+00
2.012080635687737207e+00,4.829016167145059768e+00,2.822073762293136667e+00,4.999999976182854411e+00
1.882189147049693201e+00,4.853099274787281203e+00,2.736866978591893762e+00,4.999999578761774366e+00
1.752526292903842764e+00,4.875528146334252355e+00,2.679521295140826709e+00,4.995048149880337185e+00
1.621473707157077948e+00,4.895375896613302302e+00,2.650695971040607724e+00,4.999999847128220765e+00
1.488690875495303212e+00,4.913159256459498359e+00,2.642468653361107478e+00,4.999999850470405960e+00
1.354507135971845688e+00,4.930014552635136660e+00,2.637612947033612265e+00,4.999999856307635326e+00
1.219129247638452984e+00,4.947614967994102386e+00,2.624032226913839416e+00,4.999999862082233015e+00
1.072489848754395680e+00,4.970685273577995389e+00,2.618181660727491256e+00,4.999999867743189164e+00
9.123523020299302289e-01,4.996643060931269531e+00,2.626077948139802221e+00,4.999999872676571755e+00
7.500209566595579247e-01,5.021313494933316690e+00,2.628124887081917826e+00,4.999999876376397090e+00
5.877628382254442840e-01,5.043911760589253390e+00,2.644388575097380567e+00,4.999982043572729573e+00
4.251211331775976987e-01,5.064911195950898559e+00,2.669267502559398153e+00,4.913457960121329293e+00
2.623993940706998984e-01,5.084318143324054518e+00,2.710398304124992830e+00,4.898162919333260312e+00
9.875622553570551077e-02,5.100089118754425499e+00,2.806213642595654978e+00,4.951758474192738291e+00
-6.604342198665769104e-02,5.111193755524041649e+00,2.947524172015157262e+00,5.000000019130830253e+00
-2.323045811069395228e-01,5.116698641231714362e+00,3.122954116246758005e+00,5.000000014825221051e+00
-3.992707202096035246e-01,5.118671178101124042e+00,-2.997428565926161248e+00,5.000000018496663756e+00
-5.668039809122493722e-01,5.117523053002926758e+00,-2.873633783593338986e+00,4.935104436950638274e+00
-7.344899456601776677e-01,5.114496198929309401e+00,-2.792363555686834253e+00,4.875723037075962552e+00
-9.020236265566694556e-01,5.110497785651954672e+00,-2.750743820592798983e+00,4.861910443012234850e+00
-1.069206789354362641e+00,5.106126095493468853e+00,-2.733799005305083796e+00,4.883327548454277967e+00
-1.236359947978508789e+00,5.100653395176011351e+00,-2.725013045256602595e+00,4.910419149214248158e+00
-1.403718852217646251e+00,5.093661902702330657e+00,-2.712953826524573842e+00,4.932817404880847967e+00
-1.570405916895031728e+00,5.083834709123492779e+00,-2.693355809412210533e+00,4.954732189665341124e+00
-1.734983792251854950e+00,5.069612224809850964e+00,-2.673151923537260721e+00,4.976047116921775704e+00
-1.897001694066270172e+00,5.052319766420716896e+00,-2.657909178029567165e+00,4.991647761730037658e+00
-2.056362579331649343e+00,5.033136830382004767e+00,-2.644804137463930171e+00,4.999999797289748749e+00
-2.213027168578426185e+00,5.012388481367143989e+00,-2.634224168117939691e+00,4.999999786548840142e+00
-2.367143446213926250e+00,4.990370815690980066e+00,-2.626496971676918424e+00,4.999999777408214108e+00
-2.518805074296370794e+00,4.967360250434861513e+00,-2.617402440094987792e+00,4.999999763133559760e+00
-2.668333898838853191e+00,4.943178574420944216e+00,-2.606619447682895441e+00,4.999999753444495099e+00
-2.815881667238242958e+00,4.917484030590863142e+00,-2.595322224324752014e+00,4.999999746068817252e+00
-2.965095412085763993e+00,4.889940758784575792e+00,-2.591587240887966992e+00,4.999999737198564276e+00
-3.116707266106029550e+00,4.863082660949157088e+00,-2.594477094248282434e+00,4.999999728090678275e+00
-3.267715311420360980e+00,4.836338386652760057e+00,-2.595180776563120961e+00,4.999999718556038530e+00
-3.418424347281578513e+00,4.809599949035348487e+00,-2.594464563948322144e+00,4.999999707484290568e+00
-3.568729394111740838e+00,4.782630302405237011e+00,-2.591866517741706843e+00,4.988447588856843140e+00
-3.718811827690436722e+00,4.755864212373688282e+00,-2.591782689865351319e+00,4.919621957300321924e+00
-3.868751146322026102e+00,4.729453456913843112e+00,-2.586807989327891910e+00,4.777498784612467908e+00
-4.018591857349403718e+00,4.703713523675617125e+00,-2.584850078051819100e+00,4.708791618551880553e+00
-4.168373400858511602e+00,4.678491198062777023e+00,-2.585357756546684982e+00,4.573925019410080672e+00
-4.318098410281366206e+00,4.653046379438284141e+00,-2.568693125406470656e+00,4.403402012796915344e+00
-4.467815010917114193e+00,4.627794334330760151e+00,-2.554538746626838996e+00,4.309405799140474613e+00
-4.617570104525762886e+00,4.602669180766576496e+00,-2.542498741008413887e+00,4.140389926684394872e+00
-4.767345951497661716e+00,4.577361750002060248e+00,-2.527714492505616750e+00,4.039431008730272055e+00
-4.917109374235943520e+00,4.551778819854787272e+00,-2.510074898306835056e+00,3.851120472465441313e+00
-5.066854181956212066e+00,4.525623934047597885e+00,-2.489029279823030461e+00,3.731606703971498629e+00
-5.216544637872386758e+00,4.498849015064995349e+00,-2.464985659642065841e+00,3.518198266474708014e+00
-5.366209813219433578e+00,4.471205689773475100e+00,-2.432001649596851056e+00,3.352523210998259007e+00
-5.515450729871937519e+00,4.442174211667695438e+00,-2.397592114544670139e+00,3.172789717024639522e+00
-5.663814518152687327e+00,4.409959663947877750e+00,-2.364120458087311860e+00,3.157216479888342864e+00
-5.806501944979004293e+00,4.374597643683317827e+00,-2.323556454878824340e+00,3.135171717680758086e+00
-5.943256246491670503e+00,4.333820725338156876e+00,-2.275190500372587632e+00,3.110223945914015964e+00
-6.078484637386923239e+00,4.287129846245225195e+00,-2.229649242768316775e+00,3.081546289373891856e+00
-6.211728978603400009e+00,4.234930316833524166e+00,-2.186044092193892396e+00,3.052732540975072073e+00
-6.343015346092962581e+00,4.177594837669507122e+00,-2.144174381053703282e+00,3.021255009925117641e+00
-6.472032395143025418e+00,4.115452217918917910e+00,-2.102044948693072790e+00,2.986619263536990587e+00
-6.598644461096821345e+00,4.048572491983804866e+00,-2.058653689310677937e+00,2.946340347074833055e+00
-6.722589442768050816e+00,3.977019316925486159e+00,-2.013565813229569290e+00,2.904262872930322370e+00
-6.843519011594033863e+00,3.900719537491069033e+00,-1.967156226275791342e+00,2.859331672301168581e+00
-6.961206752123489494e+00,3.819719941661062101e+00,-1.918058524659643105e+00,2.805331386272702066e+00
-7.075241284081878135e+00,3.734008194309037076e+00,-1.864314082133638806e+00,2.737655747031225939e+00
-7.185245239645010606e+00,3.643518046859211879e+00,-1.804727289256787603e+00,2.654365794232283360e+00
-7.290830939734505911e+00,3.548249543427670183e+00,-1.738968934591054172e+00,2.555486625389159272e+00
-7.391535710303579698e+00,3.448258687592788974e+00,-1.667821460829816083e+00,2.443477927467489152e+00
-7.487017159270317634e+00,3.343636594022036057e+00,-1.593789223394052712e+00,2.325078034273753591e+00
-7.576853141786985546e+00,3.234961486681378950e+00,-1.520008400694597306e+00,2.204097225721287412e+00
-7.661512550555102052e+00,3.122464891408571752e+00,-1.451704506362185843e+00,2.085421240084243788e+00
-7.740586212758682194e+00,3.008664570086523771e+00,-1.391389470667005357e+00,1.974548307145058024e+00
-7.805600727824938190e+00,2.903943898885490871e+00,-1.326037130122904362e+00,1.876635550660121776e+00
-7.847427849308924230e+00,2.818021413120992857e+00,-1.243524738948130093e+00,1.795255104604315255e+00
-7.875141650053802955e+00,2.740977079267664429e+00,-1.166126511616722761e+00,1.732549169252816101e+00
-7.899415813962660238e+00,2.664176112109009509e+00,-1.110629953906741463e+00,1.688179935037322110e+00
-7.919703047328112255e+00,2.589189167659605051e+00,-1.070861563792686155e+00,1.660528719559140054e+00
-7.936964445028888981e+00,2.514386480035625038e+00,-1.044660258361899796e+00,1.647793331088016400e+00
-7.951552712826139846e+00,2.438703105130651139e+00,-1.028716219992605208e+00,1.648568256166281332e+00
-7.963402657245254090e+00,2.360743401035353184e+00,-1.021183079349608391e+00,1.661865178999846204e+00
-7.972542670225660544e+00,2.279063994579111352e+00,-1.020759660588564266e+00,1.686598530425565512e+00
-7.978384864273156296e+00,2.193157928574325677e+00,-1.025420078378197930e+00,1.720703300530824320e+00
-7.980170537869373248e+00,2.101790301861898413e+00,-1.033429439156607677e+00,1.760527123568971009e+00
-7.976910605524372144e+00,2.004562046388425056e+00,-1.040257717683863881e+00,1.801077313523524515e+00
-7.967373792157491863e+00,1.901692417071574770e+00,-1.039256885319473911e+00,1.837653013474204400e+00
-7.949998021720203312e+00,1.793249816787946926e+00,-1.023575920452535204e+00,1.868340934178746249e+00
-7.923889947080082763e+00,1.681287330664325674e+00,-9.862655284522999777e-01,1.895390224504841736e+00
-7.883678748479255205e+00,1.562602423381313610e+00,-9.365140877476872960e-01,1.923848729030636973e+00
-7.826382578643373833e+00,1.433307627404417861e+00,-8.907218993595918954e-01,1.958932122369767326e+00
-7.758348187069907809e+00,1.300632606278501857e+00,-8.437702261813643245e-01,2.003957803956148087e+00
-7.683572338961528914e+00,1.172454646171653625e+00,-7.890391484320982141e-01,2.059753418298807315e+00
-7.601170444227307144e+00,1.049361371404757381e+00,-7.332532251816548108e-01,2.125214991641890983e+00
-7.511311844484341194e+00,9.310967695755101303e-01,-6.813394000230890146e-01,2.198245241457872812e+00
-7.414837437169017775e+00,8.179684331162819788e-01,-6.345865074611325429e-01,2.276578339150426178e+00
-7.312513831733856051e+00,7.096580491124795387e-01,-5.938558050401793187e-01,2.358243911724381192e+00
-7.205206618150667097e+00,6.058128202075296898e-01,-5.589743323361832106e-01,2.441773292239412640e+00
-7.093691721780470694e+00,5.059914192346015582e-01,-5.294873082546698306e-01,2.526124085460520252e+00
-6.978682607227145063e+00,4.098049919489410442e-01,-5.047045840320293353e-01,2.610524183998463421e+00
-6.860771656452180345e+00,3.169062879286235201e-01,-4.839556637903831282e-01,2.694258520063117501e+00
-6.740452476804745352e+00,2.268785839009694882e-01,-4.668855588035910609e-01,2.776547092555849972e+00
-6.618268127628424757e+00,1.393533407575464622e-01,-4.533251862089777151e-01,2.856470961512035611e+00
-6.494608275577801848e+00,5.378577787339544614e-02,-4.437971033322982706e-01,2.932986180865841952e+00
-6.370380694743994709e+00,-3.016599382333762236e-02,-4.380002910027592233e-01,3.005055783963738403e+00
-6.245855085732576306e+00,-1.128937211011882269e-01,-4.366076462248654755e-01,3.071939737577301877e+00
-6.129008683819947123e+00,-1.897218407427936349e-01,-4.241642394937533700e-01,3.133373558021061989e+00
-6.018519976494748569e+00,-2.571380886461285264e-01,-3.993838795955118592e-01,3.189797082234957060e+00
-5.904956529733754955e+00,-3.227005974531502730e-01,-3.822568399797336425e-01,3.242192155522006569e+00
-5.788157021133715219e+00,-3.881378693837631566e-01,-3.731636508219394743e-01,3.291934706444139991e+00
-5.669620491670050555e+00,-4.529047355659776564e-01,-3.676718982017433968e-01,3.340400372587212896e+00
-5.549025079239794600e+00,-5.175049566551077618e-01,-3.649558715478795623e-01,3.388770572370601641e+00
-5.426197697090618277e+00,-5.822172500085831537e-01,-3.641174815181039137e-01,3.437873761531043293e+00
-5.301172767139574304e+00,-6.472092307603563022e-01,-3.642084951906630064e-01,3.488187972061918440e+00
-5.174026377258356568e+00,-7.124818463320692352e-01,-3.646164495045132736e-01,3.539949163444437108e+00
-5.044694525403510710e+00,-7.783107322007136730e-01,-3.653424775888277631e-01,3.593193674077768573e+00
-4.913231151297383192e+00,-8.448434002239197937e-01,-3.663177890444008766e-01,3.647860909797830065e+00
-4.779606653081779122e+00,-9.119404552323118196e-01,-3.676140223792395134e-01,3.703833239665930144e+00
-4.643770069819277424e+00,-9.795954465292124880e-01,-3.691312276262153080e-01,3.760907928519128696e+00
-4.505785384833964180e+00,-1.047747471904979299e+00,-3.706500642458615546e-01,3.818922152199715647e+00
-4.365693747064634422e+00,-1.116612118011260257e+00,-3.719559459418619873e-01,3.877747402167631474e+00
-4.223493564540831358e+00,-1.186226073828157368e+00,-3.731613195863585086e-01,3.937316724967294679e+00
-4.079209941248232774e+00,-1.256699049189717421e+00,-3.742954689875493957e-01,3.997582512774438435e+00
-3.932878581204587221e+00,-1.328129673111920539e+00,-3.751867637508946030e-01,4.058563786854634259e+00
-3.784452965379142775e+00,-1.400220363886085728e+00,-3.762086237048759552e-01,4.120543807421318760e+00
-3.633940643523779102e+00,-1.472868322669093288e+00,-3.778532542230521596e-01,4.184212237697964909e+00
-3.481383938081281215e+00,-1.546420311455943164e+00,-3.809098547280789782e-01,4.250735981103846761e+00
-3.326736173743935598e+00,-1.620426982982156261e+00,-3.870811133466380838e-01,4.321396518236293005e+00
-3.170089634712677018e+00,-1.694588692374196626e+00,-3.990138974418159235e-01,4.396798375050158469e+00
-3.011533949585229575e+00,-1.768446043520029320e+00,-4.180449118221349902e-01,4.475534785863378495e+00
-2.856624366831812978e+00,-1.840889845809501324e+00,-4.647487950690520897e-01,4.553546658866460817e+00
-2.711237027801113531e+00,-1.916210818649380698e+00,-5.409195656625191972e-01,4.623222094135480909e+00
-2.570734403604792107e+00,-1.992938440594474336e+00,-6.167200070287522928e-01,4.677534733438201364e+00
-2.433616863922745566e+00,-2.068710508463845521e+00,-6.814277113613487202e-01,4.717593751837588556e+00
-2.300813063427658456e+00,-2.144183191334954053e+00,-7.323705035709087152e-01,4.754292589098584543e+00
-2.172330492433210303e+00,-2.221375551588228525e+00,-7.741854418552448491e-01,4.792201258259616736e+00
-2.047678993989459961e+00,-2.298839150890789274e+00,-8.107100783948556488e-01,4.829129247430230087e+00
-1.926775720029549444e+00,-2.374648218257984222e+00,-8.383415179280775398e-01,4.872066197045238134e+00
-1.809023855864934305e+00,-2.447683674082276273e+00,-8.638966730739022770e-01,4.913130310777630072e+00
-1.704369284253475225e+00,-2.513214047205743373e+00,-8.951321641871216039e-01,4.962103719371950383e+00
-1.612659168923773700e+00,-2.574172477530435099e+00,-9.223784249109214795e-01,4.996551426661611117e+00
-1.522574320700945671e+00,-2.633417290398001764e+00,-9.372794985780950050e-01,4.999999909865537440e+00
-1.421378226650886534e+00,-2.700243200148527922e+00,-9.377705749910654198e-01,4.999999766397083434e+00
-1.303069385469955765e+00,-2.774288695505104485e+00,-9.226971027563917183e-01,4.999999802777191249e+00
-1.182854857006968796e+00,-2.847395670674540469e+00,-9.145444024104196767e-01,4.999999835769888712e+00
-1.063038317080706729e+00,-2.919870092180812726e+00,-9.145900374829858404e-01,4.999999844845977925e+00
-9.424859848358027037e-01,-2.992953351185058786e+00,-9.203259928970974890e-01,4.999999853688972706e+00
-8.175137195749400121e-01,-3.070528498545847640e+00,-9.261653798762577994e-01,4.999999861389630595e+00
-6.862646864016674897e-01,-3.152219153054828027e+00,-9.260796295650319809e-01,4.999999868901682909e+00
-5.543462535944172487e-01,-3.234431121422808530e+00,-9.307929118534521429e-01,4.999999468128017988e+00
-4.225372318653342063e-01,-3.316339995207933100e+00,-9.257338594107838992e-01,4.959455064098236221e+00
-2.884239932099745829e-01,-3.397511118621011406e+00,-8.795115139835782969e-01,4.975231764122372446e+00
-1.506474310630494529e-01,-3.478857672950084634e+00,-8.139215040653210442e-01,4.955009584793064192e+00
-9.594743222010038153e-03,-3.558537939278195950e+00,-7.335443602423306064e-01,4.973302499668598387e+00
1.341001512776003324e-01,-3.633762907064621572e+00,-6.109427328062563278e-01,5.000000023076876410e+00
2.799884421107670107e-01,-3.705361921088957899e+00,-4.544609174980672739e-01,4.999999985394464552e+00
4.268897030183183006e-01,-3.775211061273161306e+00,-2.943884552574959623e-01,4.999999982434476742e+00
5.734063617224620657e-01,-3.845146427114698895e+00,-1.720359808189068640e-01,4.927676811653274314e+00
7.189981068954303112e-01,-3.915962736888886297e+00,-1.028783611614678684e-01,4.872092671315039425e+00
8.641741922536461118e-01,-3.986971803789302271e+00,-7.321446399672126848e-02,4.874218432767639442e+00
1.010002430044124822e+00,-4.056752495618532350e+00,-6.159031747587040417e-02,4.915535690074701591e+00
1.156883241082660163e+00,-4.124657458549989997e+00,-5.300536980125247766e-02,4.959462681593959310e+00
1.304615438753835122e+00,-4.190886861425902055e+00,-4.642175646210999762e-02,4.999999754943637242e+00
1.452931233198643923e+00,-4.255959557761748613e+00,-4.128970538677179114e-02,4.999999740234196466e+00
1.601543982234058916e+00,-4.320233655888820579e+00,-3.709775386061520130e-02,4.999999723753550285e+00
1.750176893419894242e+00,-4.384128939778406675e+00,-3.195673606424431767e-02,4.918898284965118606e+00
1.898325466613595580e+00,-4.448440352089868099e+00,-3.546544359968573090e-02,4.864762187292442697e+00
2.045946960009269233e+00,-4.513171038367282506e+00,-3.972446331353818305e-02,4.735346389241976262e+00
2.193423861510231276e+00,-4.577997598294231807e+00,-2.567986531555699337e-02,4.564940134629859259e+00
2.341250903120297266e+00,-4.643811138067309940e+00,-1.140489439289871232e-02,4.469752771658061619e+00
2.490288496364950532e+00,-4.710060690961232588e+00,6.019239143157828487e-03,4.295622938437420935e+00
2.640018819522590654e+00,-4.775015167508976255e+00,2.749688053147358868e-02,4.188336624079716408e+00
2.789586689414860210e+00,-4.838486699016127268e+00,4.945251616370605063e-02,3.991270984639955444e+00
2.939113361710406380e+00,-4.900718554784252667e+00,7.263232861419233188e-02,3.867991421221988357e+00
3.088674864907534179e+00,-4.961628332378634099e+00,9.710753826334000971e-02,3.650006927233770959e+00
3.238447248795192301e+00,-5.020956466420350317e+00,1.393481514899720386e-01,3.388819878314278000e+00
3.389431780790919113e+00,-5.076722366896582628e+00,1.848184706138569222e-01,3.369824013971890242e+00
3.542485666502935615e+00,-5.126878472201600090e+00,2.252536998893261977e-01,3.348311269742787033e+00
3.697506829071315337e+00,-5.171229448930962924e+00,2.661744501616103986e-01,3.327026074368932385e+00
3.854323216454935697e+00,-5.209600404552211295e+00,3.075321547344756490e-01,3.305234516896583763e+00
4.012739793897782903e+00,-5.241884765229278820e+00,3.497869899346935929e-01,3.281605958086194708e+00
4.172579566504658111e+00,-5.267913647150325396e+00,3.928280981538210259e-01,3.258005219807574626e+00
4.333644724199274378e+00,-5.287495704047246114e+00,4.369916650303011241e-01,3.230309472044716301e+00
4.495713284533746190e+00,-5.300499039210285979e+00,4.828796479552187604e-01,3.200027357097078085e+00
4.658571409718737399e+00,-5.306684147647530381e+00,5.300783245519491427e-01,3.164952305828559798e+00
4.821904730595920618e+00,-5.306002239881942195e+00,5.780039705385628945e-01,3.128060805327471883e+00
4.985385744519689410e+00,-5.298527106644860929e+00,6.258922606351793316e-01,3.083676914157146065e+00
5.148338270661545479e+00,-5.284773687790345953e+00,6.741342446109878095e-01,3.031599202493698186e+00
5.310648919997519535e+00,-5.265460069682157851e+00,7.189503799766616687e-01,2.974423045007593025e+00
5.468317277512195318e+00,-5.241551142926809348e+00,7.657982545659356433e-01,2.910548486419669345e+00
5.612638897423281925e+00,-5.210886595710441327e+00,8.276183032284760710e-01,2.841379963364020433e+00
5.744042973901417604e+00,-5.172893314048942592e+00,8.953153722798120606e-01,2.767590913895925375e+00
5.867389965398784213e+00,-5.131208007944671579e+00,9.553943954652279746e-01,2.694800787260322128e+00
5.982068829179074676e+00,-5.087622908823853152e+00,1.007533065769372405e+00,2.626646005982951504e+00
6.088019202733501167e+00,-5.043445728275352202e+00,1.052269829556565339e+00,2.565808174218569437e+00
6.185933378267131744e+00,-4.999472997833447785e+00,1.089934279112669380e+00,2.512470688766135218e+00
6.276777899957286522e+00,-4.956255306334814037e+00,1.121510666097530473e+00,2.466157852907212789e+00
6.361196277908662822e+00,-4.913984460327770698e+00,1.148325859489110812e+00,2.426364272072245143e+00
6.440552622910245439e+00,-4.872482181420997982e+00,1.170805882223382222e+00,2.391689637792844270e+00
6.516063595770141603e+00,-4.831553353752058300e+00,1.189441922954747044e+00,2.364254594948044907e+00
6.588945213245969157e+00,-4.790622536898945683e+00,1.203698835553728586e+00,2.346674471163810782e+00
6.660668830533993834e+00,-4.749108749722825706e+00,1.213087114057852300e+00,2.339160194742630594e+00
6.732516778922529532e+00,-4.706097344115994119e+00,1.217192591403171820e+00,2.342549134543810752e+00
6.806390403175873516e+00,-4.660398791181727063e+00,1.215197082966951170e+00,2.357839071328192926e+00
6.883625662908400500e+00,-4.610991137202501200e+00,1.206939222830301084e+00,2.386061115452347892e+00
6.966284183135203811e+00,-4.555994009440309078e+00,1.191150591507753820e+00,2.427738528816266506e+00
7.056421269615095859e+00,-4.493403059938261279e+00,1.167879195809759629e+00,2.481711059473801217e+00
7.155838058161156923e+00,-4.420709861751124237e+00,1.138935955982240067e+00,2.543366617867218071e+00
7.266073428817923840e+00,-4.334709217743489162e+00,1.110674114198646922e+00,2.603636127390549948e+00
7.386742552249290661e+00,-4.231909121576470589e+00,1.096025979262598815e+00,2.652403869078059362e+00
7.514801022344999026e+00,-4.109246496019817840e+00,1.112350623920365988e+00,2.687426931967105581e+00
