9.066979609991783207e-01,4.981013600781448503e+00,2.642612919425131768e+00,4.999999570345212696e+00
7.435181791127796203e-01,5.003052103733054423e+00,2.651267643390225359e+00,4.999999583666718372e+00
5.800190009481411835e-01,5.021865319158678176e+00,2.677144812948204056e+00,4.999999514212620788e+00
4.158338018640712619e-01,5.038083158807495465e+00,2.711262977461300849e+00,4.948957358496537395e+00
2.513922702381279350e-01,5.052079820007243427e+00,2.754708200993814859e+00,4.934925792983127835e+00
8.612933428612734588e-02,5.062584635120344956e+00,2.842269033651512178e+00,4.971776054316961790e+00
-7.975606241801358465e-02,5.069899455196853921e+00,2.969309070430890429e+00,4.999999948858955712e+00
-2.461735124947121989e-01,5.074350857208713705e+00,3.128622361159063558e+00,4.999999965241280542e+00
-4.129868828647733636e-01,5.076211297097039221e+00,-2.996774899775548562e+00,4.999999914901224862e+00
-5.796830338099407953e-01,5.077103122530889578e+00,-2.876794256374095582e+00,4.931701470351579353e+00
-7.464392006005535762e-01,5.076468034197350931e+00,-2.796141612694359679e+00,4.867854192035374616e+00
-9.133183765816985655e-01,5.074050877352185296e+00,-2.751841407552230834e+00,4.847170214294163060e+00
-1.080186347703027572e+00,5.070213770260510344e+00,-2.734684716741764721e+00,4.868649142201118885e+00
-1.247060440296928974e+00,5.065088633913908289e+00,-2.728555580489403276e+00,4.899658608898564971e+00
-1.413773666522338157e+00,5.058854934626134003e+00,-2.720263197825182999e+00,4.928506341958455828e+00
-1.579203345391060775e+00,5.050333878389008824e+00,-2.703926666798927236e+00,4.956399078112807111e+00
-1.742236638428493967e+00,5.037909487820801502e+00,-2.685389034430702537e+00,4.981670366106849990e+00
-1.902812524483947332e+00,5.022730916040909932e+00,-2.671553526823504221e+00,4.999999365711318866e+00
-2.060842747400641883e+00,5.005948969798158288e+00,-2.660622778534602162e+00,4.999999328816382871e+00
-2.216275475567473396e+00,4.987935293298440875e+00,-2.651724876728927427e+00,4.999999304462420469e+00
-2.369311366942447705e+00,4.968862838774168011e+00,-2.644295802143279417e+00,4.999999276111901203e+00
-2.520073327927616624e+00,4.948826867511307626e+00,-2.636014338657828304e+00,4.999999242806739019e+00
-2.668893191874672777e+00,4.927677951277597224e+00,-2.626781573932870817e+00,4.999999217764631965e+00
-2.815925785369394418e+00,4.905203434029218101e+00,-2.616203631608525981e+00,4.999999194591490337e+00
-2.964917757761858397e+00,4.880951568083325753e+00,-2.612829394931132754e+00,4.999999170610914589e+00
-3.116513075823232448e+00,4.857406021504609761e+00,-2.616142383751135281e+00,4.999999146529074956e+00
-3.267601383578352614e+00,4.833996829751920465e+00,-2.616980366179110451e+00,4.999999130236806977e+00
-3.418500617086908111e+00,4.810820168607708780e+00,-2.619369113595031440e+00,4.999998418455387394e+00
-3.569124153594958937e+00,4.787812246858101695e+00,-2.616908537824202075e+00,4.895422325051905332e+00
-3.719655166339972396e+00,4.765288462814644355e+00,-2.613706278875886468e+00,4.821975087085499823e+00
-3.870159336639296122e+00,4.743195350130365640e+00,-2.607941566642290709e+00,4.676154192060254289e+00
-4.020665043781259662e+00,4.721701957805858996e+00,-2.605380764043394137e+00,4.605540140751947398e+00
-4.171212735802679816e+00,4.700691359252400225e+00,-2.605226334737069216e+00,4.466679529362884260e+00
-4.321794542841590037e+00,4.679386441816277831e+00,-2.586947846530422979e+00,4.290045451853192304e+00
-4.472449616237636150e+00,4.658154402633282842e+00,-2.570612976385719062e+00,4.190706096428773009e+00
-4.623215085487275999e+00,4.636905892810792018e+00,-2.556043505131441851e+00,4.012892060021281182e+00
-4.774052369745778179e+00,4.615245777022996876e+00,-2.538039448642050999e+00,3.902865697398183009e+00
-4.924922865058035448e+00,4.593076716569790108e+00,-2.516798017712593705e+00,3.702479044298498057e+00
-5.075793687502861751e+00,4.570022636530781668e+00,-2.490193982839833176e+00,3.565541476827316814e+00
-5.226618331137061091e+00,4.546010716884622660e+00,-2.459024444013373056e+00,3.331219418016080347e+00
-5.377398196124792307e+00,4.520750237000189742e+00,-2.420155046468783766e+00,3.147593915647374452e+00
-5.527346103466639349e+00,4.492029693090620945e+00,-2.382004600974269692e+00,3.124896667247220705e+00
-5.675977249551842796e+00,4.458232335284880499e+00,-2.346760678528392319e+00,3.105501890053571579e+00
-5.819310263732512922e+00,4.420977508825238544e+00,-2.303915612813510094e+00,3.077470641763744741e+00
-5.956965998269286189e+00,4.377972375488733192e+00,-2.253608111243987633e+00,3.047925817788350589e+00
-6.092873064146509421e+00,4.328880912731174035e+00,-2.205872626172369344e+00,3.014584050780264146e+00
-6.226579315794332992e+00,4.274088672377364340e+00,-2.160171680605830868e+00,2.983171951202430172e+00
-6.358072916791820184e+00,4.213961859996290471e+00,-2.116246447848238788e+00,2.948962775514065271e+00
-6.487048149970257249e+00,4.148852142600698123e+00,-2.072228447899893577e+00,2.912067807250331875e+00
-6.613357533150768575e+00,4.078863500305597967e+00,-2.026879003745045260e+00,2.868668274031232368e+00
-6.736739737965612207e+00,4.004088621781837887e+00,-1.980244029615991774e+00,2.827097596989371908e+00
-6.856828304690773201e+00,3.924453026900503794e+00,-1.932946984826285020e+00,2.784074416413497843e+00
-6.973421632293332451e+00,3.840081150346099648e+00,-1.884081945710049055e+00,2.736546088969586510e+00
-7.086133924626127900e+00,3.751015200815869477e+00,-1.831982462186989791e+00,2.679219618552087123e+00
-7.194612078957691281e+00,3.657239962897822938e+00,-1.774949338655020137e+00,2.608163485790101710e+00
-7.298530627069998999e+00,3.558847334916637628e+00,-1.711975134658527020e+00,2.521485056783079326e+00
-7.397510195023968116e+00,3.455991395528592580e+00,-1.643098573999929757e+00,2.419191883256698983e+00
-7.491312869680456288e+00,3.348868703222553034e+00,-1.569893477879948485e+00,2.304159350467194223e+00
-7.579586994314109205e+00,3.238093294148070900e+00,-1.494986141789482970e+00,2.182755322796235742e+00
-7.662853976802506573e+00,3.123911748273727973e+00,-1.423569810659317980e+00,2.059073125116679392e+00
-7.740829732455941858e+00,3.008910828920154934e+00,-1.358005983723338916e+00,1.938572689198500232e+00
-7.805095605476868315e+00,2.903483945925249721e+00,-1.285418333396907142e+00,1.827375956329127638e+00
-7.846469659276366748e+00,2.817292362686081297e+00,-1.194177785368725875e+00,1.730952808501089901e+00
-7.874070470881196826e+00,2.740325025302622119e+00,-1.106874010238083184e+00,1.652666143453445757e+00
-7.898525207864232733e+00,2.663750883185719065e+00,-1.040888740541832114e+00,1.593743301679550139e+00
-7.919195954906145474e+00,2.589008065865899155e+00,-9.905303381257907214e-01,1.553589859146230268e+00
-7.936964448094718350e+00,2.514386480789498002e+00,-9.540012247230201803e-01,1.531090919031506070e+00
-7.952125087248066215e+00,2.438783778180552808e+00,-9.283591930503710676e-01,1.525593183979783829e+00
-7.964559737367425285e+00,2.360790586719554884e+00,-9.123747532933796922e-01,1.537380113199793952e+00
-7.974228185199446983e+00,2.278969770595287603e+00,-9.058404105069384205e-01,1.567204996943343032e+00
-7.980449213391384689e+00,2.192846365428474886e+00,-9.083574847049320500e-01,1.614909012689593970e+00
-7.982345355050144420e+00,2.101258201913902113e+00,-9.201521496556817059e-01,1.677692054426796142e+00
-7.978810828491757157e+00,2.003919413432219798e+00,-9.382859647444630191e-01,1.748805638225048531e+00
-7.968581220686004940e+00,1.901170348236854490e+00,-9.560516442280087013e-01,1.818404757943639760e+00
-7.950246765957099448e+00,1.793118685261269718e+00,-9.638503608572842607e-01,1.877892713853760887e+00
-7.923256133890477670e+00,1.681683481432664884e+00,-9.499350513423545639e-01,1.925099570163288698e+00
-7.882576721829448019e+00,1.563386459677499118e+00,-9.190793028626047523e-01,1.964751569875488935e+00
-7.825403132572066767e+00,1.434055709076084817e+00,-8.857089403079182466e-01,2.004258501146452875e+00
-7.758095541716251375e+00,1.300833914368847655e+00,-8.454597074193560546e-01,2.049533932922892543e+00
-7.684519867746189448e+00,1.171666188622580318e+00,-7.939285369109086998e-01,2.103545118854458718e+00
-7.603598945967827483e+00,1.047252701103567940e+00,-7.399845892812083603e-01,2.166670324070173237e+00
-7.515340113308836223e+00,9.274576864817616340e-01,-6.897111568893122824e-01,2.237546501632451168e+00
-7.420472087791366356e+00,8.126797115247423875e-01,-6.445138146968898418e-01,2.313997800503251767e+00
-7.319692737046110231e+00,7.026684526128246233e-01,-6.050641285864867269e-01,2.393943802948602428e+00
-7.213825503197372591e+00,5.971197431106274323e-01,-5.710153487265027250e-01,2.475801498828917868e+00
-7.103618215476473985e+00,4.956330033234657151e-01,-5.418792737877634602e-01,2.558489739303119404e+00
-6.989774744639005277e+00,3.978418815130639885e-01,-5.169840298780884469e-01,2.641219786374169765e+00
-6.872882032344944214e+00,3.034175651643122862e-01,-4.957967308179144217e-01,2.723321990797777037e+00
-6.753432573350644397e+00,2.119598408659646438e-01,-4.781147783800456241e-01,2.804072001842651041e+00
-6.631968200226396881e+00,1.231123298007528177e-01,-4.638787212636845680e-01,2.882590081613381816e+00
-6.508884310772881321e+00,3.634490426340342140e-02,-4.536651084311158488e-01,2.957850101671458454e+00
-6.385078537526132081e+00,-4.868796283470011588e-02,-4.471869184406217501e-01,3.028817570112207314e+00
-6.260849735901803825e+00,-1.324008760294228537e-01,-4.450128443201318285e-01,3.094686413561781979e+00
-6.143854831621285761e+00,-2.103475533587739754e-01,-4.317722305393570936e-01,3.155215161661659273e+00
-6.032719107139523196e+00,-2.790393507134956153e-01,-4.060974052079300289e-01,3.210780852768277516e+00
-5.918428506273071044e+00,-3.456955371008101352e-01,-3.880584559539862477e-01,3.262385457621274742e+00
-5.800900556729679636e+00,-4.120524259890698815e-01,-3.779114631608994079e-01,3.311333877583293450e+00
-5.681585810080779453e+00,-4.776096688974775795e-01,-3.712758368676433718e-01,3.359019279230143429e+00
-5.560202576194696711e+00,-5.428949410006032039e-01,-3.673169878288959356e-01,3.406617716156372655e+00
-5.436605500387910794e+00,-6.082176883998959838e-01,-3.651798860590368401e-01,3.454974333109925411e+00
-5.310835013277294792e+00,-6.737664799523428449e-01,-3.639912623082839360e-01,3.504589887061522191e+00
-5.182963630999561033e+00,-7.395525141593153329e-01,-3.631465769924499543e-01,3.555688137524579684e+00
-5.052900239442392305e+00,-8.057450937636767563e-01,-3.628302690782316819e-01,3.608360095306229365e+00
-4.920695225078737245e+00,-8.724580697436348231e-01,-3.628642198302880484e-01,3.662504273153437850e+00
-4.786354838946556001e+00,-9.396619117378373076e-01,-3.630251482068885260e-01,3.717915121095037634e+00
-4.649842286364632926e+00,-1.007405102318364776e+00,-3.633219380215441108e-01,3.774442642826562277e+00
-4.511223296749475864e+00,-1.075666875398591849e+00,-3.636348976198095495e-01,3.831952867045935296e+00
-4.370512447927723976e+00,-1.144546550723719136e+00,-3.640260690986868441e-01,3.890376604889504542e+00
-4.227711079317707288e+00,-1.214073120545251960e+00,-3.644079551518679683e-01,3.949562994383366998e+00
-4.082844140796908050e+00,-1.284327496063259133e+00,-3.646949362892741853e-01,4.009416896827886490e+00
-3.935944684699569596e+00,-1.355376210601955123e+00,-3.646755302193662729e-01,4.069943627077874382e+00
-3.786991547024332494e+00,-1.427114045526226782e+00,-3.642196164971258643e-01,4.131299771940367904e+00
-3.635990070278115827e+00,-1.499473899466963189e+00,-3.636917473921418842e-01,4.194183222211971263e+00
-3.482957770868923220e+00,-1.572487539751561414e+00,-3.641573756698535669e-01,4.259930876423029034e+00
-3.327859563950807953e+00,-1.645831389944348189e+00,-3.663591973369161314e-01,4.329938266061766683e+00
-3.170806481740793270e+00,-1.719048315845441266e+00,-3.727894843005146175e-01,4.405477310590786288e+00
-3.011887632479207877e+00,-1.791694533855540783e+00,-3.845836152942784802e-01,4.486326270137777961e+00
-2.857104136832642638e+00,-1.862634966151967220e+00,-4.228139809115788461e-01,4.569955880867959230e+00
-2.712343631278143707e+00,-1.936761134835077058e+00,-4.902771942295924279e-01,4.650909024028949901e+00
-2.572501968137658857e+00,-2.013273180770172033e+00,-5.609705871763102092e-01,4.722420553856555792e+00
-2.436125925943113391e+00,-2.089877485679938474e+00,-6.300888395764184802e-01,4.778623624698243866e+00
-2.304083831080109945e+00,-2.165761211292612565e+00,-6.982937475784823933e-01,4.816734513127179262e+00
-2.175916063985632753e+00,-2.240690930189730867e+00,-7.608361038734261506e-01,4.840682397839100481e+00
-2.051077262124850531e+00,-2.314253813889455724e+00,-8.134539397214246570e-01,4.858553248523266532e+00
-1.929559934438053403e+00,-2.385480457784014074e+00,-8.532936006403375462e-01,4.880545729199900151e+00
-1.811009960718445111e+00,-2.454405519945333403e+00,-8.773149475733600378e-01,4.918065109243133115e+00
-1.705634239187910461e+00,-2.516798200686240161e+00,-8.986698249594289312e-01,4.979955389011545996e+00
-1.613418765285467904e+00,-2.575942071364209163e+00,-9.191441707039029740e-01,4.999422942557631977e+00
-1.523124506926426980e+00,-2.634497441256094863e+00,-9.340082370698963299e-01,4.999999673270806078e+00
-1.421769408595150441e+00,-2.700929625551800051e+00,-9.325610418230151355e-01,4.999999302828893377e+00
-1.303069377285190011e+00,-2.774288681880282326e+00,-9.120423323649993197e-01,4.999999406269101776e+00
-1.182004585824477871e+00,-2.846046653153794459e+00,-8.962274087629795716e-01,4.999999491375580973e+00
-1.060698658140226236e+00,-2.916336265870080879e+00,-8.883012114299139173e-01,4.999999515328456212e+00
-9.379063524967561349e-01,-2.986349822239061425e+00,-8.864460519726859999e-01,4.999999539139835747e+00
-8.098078236336920810e-01,-3.059743816604795441e+00,-8.821812851947035128e-01,4.999999561398778880e+00
-6.746358201468165561e-01,-3.136102426712236380e+00,-8.745650181202788698e-01,4.999999579639305303e+00
-5.378913244940122240e-01,-3.211800073694458746e+00,-8.708757983231077970e-01,4.999999598054031047e+00
-4.009732186876746596e-01,-3.286937229511586622e+00,-8.763101163226718615e-01,4.939712006823483215e+00
-2.623716827423123732e-01,-3.362160150364445599e+00,-8.724175120600043964e-01,4.891895551324748403e+00
-1.202423327993358271e-01,-3.437439955030356487e+00,-8.293419570581547218e-01,4.894603230962439433e+00
2.457968713555658269e-02,-3.511561241385592780e+00,-7.413474518004481428e-01,4.952054337026742914e+00
1.698423006791642820e-01,-3.584229626124788126e+00,-6.156410670021174036e-01,4.999999965980200578e+00
3.153504382547573925e-01,-3.655976730498750271e+00,-4.570384018767313927e-01,4.999999931961603750e+00
4.611411943347079045e-01,-3.727005302717962820e+00,-2.969603590277602456e-01,4.999999652111198678e+00
6.068636056776739451e-01,-3.797702413818065281e+00,-1.740079355303709163e-01,4.922727689016630492e+00
7.525264762319707756e-01,-3.868067575095935240e+00,-9.976973573115577310e-02,4.858663754050397188e+00
8.980542335068619764e-01,-3.938227979635939846e+00,-6.932559434049057057e-02,4.860889228955499242e+00
1.044084856036644027e+00,-4.007363950118985940e+00,-5.965674509926588431e-02,4.904718132965485644e+00
1.190926139889910473e+00,-4.074975709061433804e+00,-5.342834153759223881e-02,4.951732335648842742e+00
1.338415516743690858e+00,-4.141220671759974437e+00,-4.865960108162126208e-02,4.999990437928514275e+00
1.486330739185380168e+00,-4.206541119991811684e+00,-4.484113712847181965e-02,4.999999174172989669e+00
1.634441302727768885e+00,-4.271220395936353498e+00,-4.094629309391928373e-02,4.996813186710025612e+00
1.782353456758475119e+00,-4.335859523954738393e+00,-4.153257935645371379e-02,4.937230721485283524e+00
1.929897215769802443e+00,-4.400746007756236367e+00,-3.775201922889492856e-02,4.797524200127447180e+00
2.076963275048658630e+00,-4.465997022057614174e+00,-3.364430734739698448e-02,4.724069871027564815e+00
2.223557017061825292e+00,-4.531818096921696792e+00,-2.876951107246428219e-02,4.570867830046719149e+00
2.370346932530871698e+00,-4.598499246898432702e+00,-1.980470190715977186e-02,4.485414918801050810e+00
2.518073135209763613e+00,-4.665417232278447734e+00,-3.528077829711429025e-03,4.314614077438267081e+00
2.666329749448226316e+00,-4.731123713170876321e+00,1.618272165431366982e-02,4.213305541518178821e+00
2.814401258926628735e+00,-4.795563864942748999e+00,3.657974837496558163e-02,4.020921625551117984e+00
2.962473953522077430e+00,-4.858801132979009729e+00,6.023773332842963235e-02,3.896809598812714714e+00
3.110598092935894066e+00,-4.920796368050517344e+00,8.758597664202344424e-02,3.675162124499862237e+00
3.259050111575862552e+00,-4.981095685542450191e+00,1.245280403369948274e-01,3.505180084464459611e+00
3.408095786345490374e+00,-5.039185611942867737e+00,1.635795656051588498e-01,3.319889514281737508e+00
3.558624595630544007e+00,-5.093105247806107627e+00,2.053341930054332076e-01,3.297772944528604810e+00
3.711314015687800172e+00,-5.141126577346214255e+00,2.476874128892725957e-01,3.275052139010662611e+00
3.865988129093222980e+00,-5.183066323693275912e+00,2.906671460791930284e-01,3.250925071858118631e+00
4.022451369457742842e+00,-5.218800948548101282e+00,3.345452487533435715e-01,3.224608322904667368e+00
4.180517415442124296e+00,-5.248160734757163048e+00,3.792055465849606399e-01,3.197851334766963038e+00
4.339977148102741822e+00,-5.270962365112366932e+00,4.251512058818585627e-01,3.166400437238900967e+00
4.500607864661493984e+00,-5.287055645452583441e+00,4.726530754091042841e-01,3.132689318779947829e+00
4.662182083527790510e+00,-5.296221176592093904e+00,5.216802027199936020e-01,3.093731460506906394e+00
4.824389058657642337e+00,-5.298378989687579477e+00,5.715746204580922640e-01,3.053059824825390844e+00
4.986905557924790067e+00,-5.293569225346264950e+00,6.219661839306385165e-01,3.003207717788135778e+00
5.149063296853109151e+00,-5.282242309683926607e+00,6.728952969293350295e-01,2.945850066989988747e+00
5.310754360716220646e+00,-5.265064823636998348e+00,7.207854810336327134e-01,2.883203538398988020e+00
5.467989878454458719e+00,-5.242919018195739689e+00,7.712569004306526477e-01,2.813064532425900932e+00
5.612125778325681047e+00,-5.213597889514094419e+00,8.370080723330222128e-01,2.737255449618169134e+00
5.743591384099796748e+00,-5.176500658000639632e+00,9.090276574060608406e-01,2.656128780171150172e+00
5.867148690671430522e+00,-5.135255053403325221e+00,9.734833851345499056e-01,2.577851089182859656e+00
5.982104530338236081e+00,-5.091674750336767197e+00,1.029660491335800288e+00,2.506563476169746618e+00
6.088320236784977801e+00,-5.047144006487240375e+00,1.077662112158972674e+00,2.445534298538907247e+00
6.186422951516453494e+00,-5.002557382809477815e+00,1.117574907335277645e+00,2.395058355509199988e+00
6.277342057115864904e+00,-4.958588266810822986e+00,1.150158574730445693e+00,2.354801174141146092e+00
6.361704721768865589e+00,-4.915513203679576115e+00,1.176880922839349086e+00,2.323314513650680091e+00
6.440870518718599058e+00,-4.873217132852048827e+00,1.198510051661025644e+00,2.298139774556228865e+00
6.516063597286954057e+00,-4.831553356537887645e+00,1.216296950889704576e+00,2.277599613809015988e+00
6.588504842963667230e+00,-4.789967192625405268e+00,1.230503796186738885e+00,2.263947446633600702e+00
6.659666261951398880e+00,-4.747886679343762850e+00,1.240565706822578385e+00,2.259883418735062932e+00
6.730816087438264539e+00,-4.704392502334129311e+00,1.245729256588228306e+00,2.266035354502797361e+00
6.803826882727543435e+00,-4.658288922289639089e+00,1.245065930184663161e+00,2.283771777150744864e+00
6.879987089411282675e+00,-4.608555460311123397e+00,1.238250119018989626e+00,2.314654738106782794e+00
6.961293716965103684e+00,-4.553321624273909407e+00,1.223737806481506762e+00,2.359969397834303706e+00
7.049717619746350472e+00,-4.490613147483217382e+00,1.201098348983042241e+00,2.419564498766227256e+00
7.146971539820587971e+00,-4.417978327972242880e+00,1.171355880324761012e+00,2.489864978538328888e+00
7.254548353486108603e+00,-4.332304398902810050e+00,1.139790327216989363e+00,2.562141335483578253e+00
7.372164874429797621e+00,-4.230217510552746418e+00,1.118466748989090487e+00,2.624914201648205214e+00
7.497155946325353426e+00,-4.108752109548840181e+00,1.125188345365685461e+00,2.673145851014797625e+00
