7.602027068312301239e+00,-3.966228750535531589e+00,1.196050019935537723e+00,2.523884621437871179e+00
7.721405282398423608e+00,-3.802709120734513171e+00,1.246444591014777448e+00,2.582955997316320751e+00
7.834195792028751271e+00,-3.633974818606471757e+00,1.263232406141708841e+00,2.658497363366246535e+00
7.944381203735130015e+00,-3.475797925582273962e+00,1.261244994853638168e+00,2.752553255833073642e+00
8.047152697817642419e+00,-3.325881351561760901e+00,1.269605263325235489e+00,2.860063615903345458e+00
8.139920405600307163e+00,-3.182058126767543182e+00,1.283603586254268736e+00,2.973810711702363108e+00
8.223762704797692891e+00,-3.044614600590282993e+00,1.297605008766009371e+00,3.087342415179593846e+00
8.300280871328503451e+00,-2.911961166732862871e+00,1.312949551028717021e+00,3.196079337053042480e+00
8.370881137801401195e+00,-2.783160017367392491e+00,1.330586207050510339e+00,3.296510972606361278e+00
8.436781372187768469e+00,-2.657438260447307243e+00,1.351791802168490486e+00,3.385849472521722525e+00
8.498920235162209735e+00,-2.533821188289782533e+00,1.378306334606404837e+00,3.461522526735861582e+00
8.558123215344384249e+00,-2.410783733070727131e+00,1.412007548285449499e+00,3.520968519402249974e+00
8.614774620404341832e+00,-2.287398826949313957e+00,1.453215402128528178e+00,3.561541573105555081e+00
8.668967310313069774e+00,-2.163875218095513642e+00,1.500340573306260250e+00,3.580841928183838618e+00
8.721336761759371115e+00,-2.038553336546546024e+00,1.554150563098553928e+00,3.577901713296915531e+00
8.770429298724138789e+00,-1.913401510821743923e+00,1.609810827784581289e+00,3.555994100936553881e+00
8.818216934856721423e+00,-1.785993686070362685e+00,1.668013941143003498e+00,3.523920944091508467e+00
8.867837758909093537e+00,-1.645079781430522026e+00,1.738377342771664447e+00,3.500035752556895030e+00
