3.787241177560768168e+00,7.688053734001618622e-01,7.701286221238982099e-01,2.814336325216260537e+00,-1.999981242433379158e+00,7.281921786506739824e-01,1.999999872178788385e+00,2.013942578581338211e-02,5.084319759218572266e+00
3.945015394690555510e+00,7.843758296959736365e-01,7.244708953726569645e-01,2.794922619845489287e+00,-1.999999941736196885e+00,7.354859187218216743e-01,1.999999880047502954e+00,2.210420283556835050e-02,5.129248714444710977e+00
4.102807214907126188e+00,7.946581758029359621e-01,6.793292602833077565e-01,2.775357242840141847e+00,-1.999999634643421231e+00,7.470638996040066537e-01,1.999999887798289633e+00,3.391136293980299282e-02,5.149660581408641136e+00
4.260585671994953749e+00,7.998285467853352149e-01,6.350555279252044771e-01,2.753667902121519351e+00,-1.999999846778897528e+00,7.818622638612342524e-01,1.999999895599747113e+00,4.653418406814488484e-02,5.144320281523068417e+00
4.418364913718290765e+00,8.000000077380216013e-01,5.923036363141944705e-01,2.728234206713100907e+00,-1.999999987628614306e+00,8.353071475813642621e-01,1.999999901032490257e+00,3.062502692834244769e-02,5.108749630551987941e+00
4.576147343322695349e+00,7.952664842972499981e-01,5.509517334056809323e-01,2.702450301775550123e+00,-1.999999970523925308e+00,8.554912428576482153e-01,1.999999904026133590e+00,3.976727408983361280e-04,5.041694028571720665e+00
4.733928721278660490e+00,7.857078748086478992e-01,5.098422902898358533e-01,2.680555559086819528e+00,-1.996813584436615274e+00,8.189777261064340452e-01,1.999999907151804424e+00,-2.290566265102472049e-02,4.939600307520333189e+00
4.891682709510733140e+00,7.713699560992929305e-01,4.678942161581665093e-01,2.665043609716882145e+00,-1.984888029377325669e+00,7.401450530961283247e-01,1.999999910863411667e+00,-4.207571709229433049e-02,4.798528924863258105e+00
5.049455387880246171e+00,7.522882880439291098e-01,4.245040857635968279e-01,2.658491125853827075e+00,-1.959846206784551903e+00,6.266280003189904635e-01,1.999999915024202046e+00,-5.524423182076484973e-02,4.623139561244827611e+00
5.207254444022550999e+00,7.285312966382532229e-01,3.793301643208484286e-01,2.663058793307820693e+00,-1.917880394396527910e+00,4.900998259168651838e-01,1.999999919358891765e+00,-6.103850828191428185e-02,4.425502620640290985e+00
5.365044117906551335e+00,7.002601482422651236e-01,3.322791447689920630e-01,2.680031190635483451e+00,-1.856408873892130051e+00,3.469879365175886354e-01,1.999999923536077029e+00,-5.886023273357988278e-02,4.221451583411964137e+00
5.522840649826602721e+00,6.677771836064789746e-01,2.836184291510042699e-01,2.709235869788702011e+00,-1.774994010203881478e+00,2.177666819414592059e-01,1.999999927266900013e+00,-4.913781418360991388e-02,4.025893625084991712e+00
5.680641818473985971e+00,6.315335867967238892e-01,2.341828799907103853e-01,2.748664955914283947e+00,-1.676224212087514598e+00,1.238530706200434567e-01,1.999999930367959866e+00,-3.343189894039788612e-02,3.849574409495600147e+00
5.838445955779847374e+00,5.920864793004089188e-01,1.855204601539796605e-01,2.794698867015796839e+00,-1.566027926195806774e+00,8.210994971931863395e-02,1.999999932772795308e+00,-1.426860873947297451e-02,3.698136881725799352e+00
5.996258817961015453e+00,5.500263667436928738e-01,1.397835496257616716e-01,2.843059101642586128e+00,-1.451772488058468813e+00,9.605479913996936570e-02,1.999999934504833377e+00,5.387405958321499905e-03,3.572772995359792869e+00
6.154077893517587938e+00,5.059597597756803067e-01,9.918644663567352526e-02,2.890234750979138845e+00,-1.341748863840148687e+00,1.597417780944991317e-01,1.999999935621953773e+00,2.253953428893629499e-02,3.472340327436939322e+00
6.311904830467372385e+00,4.604645175456137940e-01,6.553260862816188970e-02,2.934229591486283262e+00,-1.245891762547716386e+00,2.621363433022083633e-01,1.999999936182020877e+00,3.465734982628428107e-02,3.394808164942032302e+00
6.469725159625647315e+00,4.139580555977426246e-01,3.993072800864987809e-02,2.974506249110773215e+00,-1.168355086287405920e+00,3.728464427041525142e-01,1.999999936229170272e+00,4.101264185456351269e-02,3.337251335235402738e+00
6.627547880113612955e+00,3.668467234768624241e-01,2.210247052949320182e-02,3.012100069760124565e+00,-1.109994609278835309e+00,4.686318500916219487e-01,1.999999935772356796e+00,4.223272004997268014e-02,3.297010802815475206e+00
6.785377436475526380e+00,3.194813825691144582e-01,1.077925907721335487e-02,3.048644275318790786e+00,-1.066078754063547462e+00,5.313879405941395184e-01,1.999999934798274870e+00,4.009681489970554763e-02,3.271571664895880360e+00
6.943207810967632732e+00,2.722603883175937489e-01,4.057360101748044325e-03,3.085931200025620935e+00,-1.032921960656685512e+00,5.617517892912528010e-01,1.999999933285326437e+00,3.607079041539913017e-02,3.258823314329148957e+00
7.101042299022537918e+00,2.254788103625411932e-01,1.785548966746756299e-04,3.125252590219426363e+00,-1.006911983918600928e+00,5.629207579164241526e-01,1.999999931216505988e+00,3.148467649986427114e-02,3.256826142989932560e+00
7.258876298019341533e+00,1.793321701939614154e-01,-2.337749451547314374e-03,3.167444033081048271e+00,-9.849493805615608943e-01,5.410439606832769810e-01,1.999999928578259034e+00,2.743534218476439274e-02,3.263848335885884300e+00
7.416713222380853843e+00,1.339247707067919568e-01,-4.576558487045614444e-03,3.212886207428081953e+00,-9.628506422566048828e-01,5.030072012660098402e-01,1.999999925356360952e+00,2.467926893541402822e-02,3.278376474920075445e+00
7.574545562948100219e+00,8.937064451209603133e-02,-7.229227382584529557e-03,3.261623237413888710e+00,-9.415211411409729614e-01,4.625958630263474758e-01,1.999999921536603331e+00,2.296879031385708550e-02,3.299169789908189987e+00
7.732380267658629514e+00,4.561844955993420853e-02,-1.042533415068672489e-02,3.313207726605885028e+00,-9.174372859906303468e-01,4.216841664847246207e-01,1.999999917095754309e+00,2.230372160321089994e-02,3.325140739030933101e+00
7.890221187521259338e+00,2.735846303004025194e-03,-1.419877450035255534e-02,3.367232832197773806e+00,-8.964524014977586219e-01,3.904194557536739829e-01,1.999999912004940539e+00,2.145955718600790069e-02,3.355411878224931144e+00
8.048057892213485331e+00,-3.949321627044515004e-02,-1.829094193842588020e-02,3.423076047719474158e+00,-8.746932378124369079e-01,3.581487051235397456e-01,1.999999906215843781e+00,2.092604534385483772e-02,3.389197107262857500e+00
8.205895025926608355e+00,-8.108266866476021573e-02,-2.280099347153716899e-02,3.480517304647421373e+00,-8.560888257648356925e-01,3.319400176860978213e-01,1.999999899667661785e+00,2.004881381269380675e-02,3.425814968887679335e+00
8.363735305195326930e+00,-1.222433016080676504e-01,-2.760761543410589214e-02,3.539174847504116705e+00,-8.372434784615860881e-01,3.046938021796391505e-01,1.999999892274891611e+00,1.940832469558737353e-02,3.464722611830967747e+00
8.521576089830388057e+00,-1.630228444328964965e-01,-3.279651448977723843e-02,3.598889686433025314e+00,-8.198865686824490240e-01,2.809538985669277622e-01,1.999999883932061184e+00,1.859182758959304974e-02,3.505416974537388430e+00
8.679417451247477544e+00,-2.035629421272766582e-01,-3.831102475185621525e-02,3.659423003675134733e+00,-8.060972349622629318e-01,2.582729293988677566e-01,1.999999874507354392e+00,1.789635196203614304e-02,3.547414179609092777e+00
8.837259335114033831e+00,-2.440831976590085717e-01,-4.414562220038345530e-02,3.720574677723655910e+00,-7.942268668591977443e-01,2.327824134763899211e-01,1.999999863820837831e+00,1.847028627115577387e-02,3.590425383278687654e+00
8.995096956256858789e+00,-2.847246505009144446e-01,-5.030505850278906010e-02,3.782163071595342263e+00,-7.806199320796209928e-01,2.117028427967083681e-01,1.999999851617744850e+00,2.084428939819087806e-02,3.634651191754583177e+00
9.152936507953931766e+00,-3.254667062996126070e-01,-5.642534006648392692e-02,3.843845789802475377e+00,-7.704692731237189340e-01,2.051956151992103683e-01,1.999999837545549886e+00,2.397948914725917674e-02,3.680870073757087191e+00
9.310778981885945882e+00,-3.664231113911804449e-01,-6.175862187975993123e-02,3.905230963696003421e+00,-7.642381641449357277e-01,2.082885719281293568e-01,1.999999821047259596e+00,2.756513394293856958e-02,3.731593396247068650e+00
9.468622264040330805e+00,-4.075533019123919187e-01,-6.557649977717061596e-02,3.966306899668700758e+00,-7.630606111443923867e-01,2.198048895766653021e-01,1.999999801276791889e+00,3.051155179449838509e-02,3.791364463841501831e+00
9.626463299027795628e+00,-4.486685844863378958e-01,-6.703226171858223115e-02,4.027450041843340323e+00,-7.682936075385986552e-01,2.357802936629361523e-01,1.999999777011473689e+00,3.118199559731060430e-02,3.866674479340196591e+00
9.784304555741982767e+00,-4.894100415336400389e-01,-6.530883583193053399e-02,4.089501675795062852e+00,-7.756656636420721229e-01,2.444540645716300475e-01,1.999999746579319782e+00,2.750182750289247718e-02,3.965245661194931159e+00
9.942150251549977114e+00,-5.290599622456454432e-01,-6.001486407108875404e-02,4.153902389605748979e+00,-7.840605773847438842e-01,2.361562167054219175e-01,1.999999707917480274e+00,1.581366201763203735e-02,4.093420575974774600e+00
1.009999350767617088e+01,-5.668139642794940425e-01,-5.136921057681599623e-02,4.222461308031974170e+00,-7.993572948200342587e-01,1.926322373015641742e-01,1.999999658682355408e+00,-7.059527088490153909e-03,4.253359637613625566e+00
1.025783606785904745e+01,-6.022155183323203431e-01,-4.056234481620029503e-02,4.297034161916599260e+00,-8.024052256916316406e-01,6.166911584427055976e-02,1.999999596255820133e+00,-4.089445428045803549e-02,4.442515327569089401e+00
1.041566426524147460e+01,-6.344819613643863931e-01,-3.061923935984414008e-02,4.379732443597409208e+00,-7.975830700092145786e-01,-1.486138060625233348e-01,1.999999517945955096e+00,-8.642884229135526508e-02,4.650154934857138933e+00
1.057350347943974711e+01,-6.636497685582016803e-01,-2.446749058866608609e-02,4.471003904293210596e+00,-7.571486936616959040e-01,-4.801210231028394393e-01,1.999999420280154760e+00,-1.382956669133264260e-01,4.862664508133195618e+00
1.073133706317985769e+01,-6.894423454798780382e-01,-2.601563370447653942e-02,4.569800356544291731e+00,-6.913668216601249750e-01,-8.878703199651553080e-01,1.999999297885674876e+00,-1.915354542934022131e-01,5.064234903259615450e+00
1.088916931738454252e+01,-7.125626830375089149e-01,-3.756793593378522644e-02,4.672384773154836246e+00,-5.729778317558322787e-01,-1.362201644917558685e+00,1.999999140437541234e+00,-2.342787168332975956e-01,5.245812540005888813e+00
1.104700447191966362e+01,-7.332186081431355529e-01,-6.054576638916026043e-02,4.772599349423323645e+00,-3.913400451776395950e-01,-1.811664519686847052e+00,1.999998927827261186e+00,-2.598689992379871194e-01,5.404604910778836313e+00
1.120483906410020936e+01,-7.515176494657526129e-01,-9.362676602223005129e-02,4.862074139012927176e+00,-1.336963847204636069e-01,-2.193048576253119997e+00,1.999998619819063572e+00,-2.654026158365154209e-01,5.546038457234406138e+00
1.136267225895295852e+01,-7.670299086781721121e-01,-1.342727110701477655e-01,4.931923347024289583e+00,1.733278460780690033e-01,-2.423633852095161689e+00,1.999998132715429033e+00,-2.527161384084271045e-01,5.674974489388739940e+00
1.152050649146960382e+01,-7.796980760972554991e-01,-1.779973433371167535e-01,4.977403657115553770e+00,4.991019531690493727e-01,-2.585040661290185948e+00,1.999997263089356103e+00,-2.203496571857343211e-01,5.795948423377977221e+00
1.167833735174868970e+01,-7.896255023964593445e-01,-2.224728377635740162e-01,4.998584051385742022e+00,8.449559509219348730e-01,-2.656319556485309263e+00,1.999995354166510753e+00,-1.487564888274985897e-01,5.916048563118440740e+00
1.183617038070603300e+01,-7.964874989529364679e-01,-2.642530744318551950e-01,4.999999881379842748e+00,1.186218616085444655e+00,-2.656318071243788825e+00,1.999995863700948728e+00,2.417547352020521165e-02,6.034730235696411427e+00
1.199400248571754801e+01,-7.999999982225352024e-01,-2.981835626802839534e-01,4.994340167078761716e+00,1.521585268386073109e+00,-2.197360532532522281e+00,1.999991612244793604e+00,1.257878178311948036e-01,6.158010902166123124e+00
1.215182945968079054e+01,-7.996073430539517579e-01,-3.162734280648613061e-01,4.995576911779589402e+00,1.785645771433035822e+00,-1.640953776051806035e+00,1.425913113954715428e+00,5.235929226453055474e-01,6.259958596213004434e+00
1.230965758393391951e+01,-7.944993936829813919e-01,-3.074346573134765781e-01,4.999999834672195220e+00,1.976139622335133739e+00,-2.710660921702757742e-01,-1.114026927787028054e+00,1.789651727482570731e-01,6.303977644307948047e+00
1.246748573893937007e+01,-7.842635001098592351e-01,-2.783822213958932479e-01,4.999999838161233612e+00,1.999999689695910909e+00,-1.059343262631286253e-01,-1.286212844962519419e+00,1.490339953192843514e-01,6.227271925596991053e+00
1.262531513582266918e+01,-7.695051372948902291e-01,-2.478943072392698899e-01,4.999999843608628147e+00,1.999999566252059324e+00,-1.360802167360877502e-01,-1.217090727289657393e+00,1.686613862187882895e-01,6.093951529617948282e+00
1.278314656896915480e+01,-7.503486252838811321e-01,-2.199418228193376623e-01,4.999999849530968099e+00,1.999999580998323534e+00,-1.616132038806767091e-01,-1.065255843730628538e+00,1.698894966541114881e-01,5.925578754163344009e+00
1.294097618752468470e+01,-7.269734550189572708e-01,-1.961669223375828164e-01,4.999999856140008525e+00,1.999999590617228762e+00,-1.778919841059433404e-01,-9.021698740004702177e-01,1.701382222737910233e-01,5.743269410741818071e+00
1.309881001642328791e+01,-6.997723602828779255e-01,-1.772131981770800613e-01,4.999999862847332111e+00,1.999999600158933744e+00,-1.596624446290740296e-01,-7.475002573928309912e-01,1.576460600548650337e-01,5.569857812391423302e+00
1.325665828207898045e+01,-6.693489657545539373e-01,-1.630958934363600510e-01,4.999999868699997130e+00,1.999999607762694920e+00,-1.698552918138437062e-01,-3.143846411935719010e-01,8.735222690784011368e-02,5.423265469296859820e+00
1.341450212660527619e+01,-6.365844028248376363e-01,-1.570114335119402182e-01,4.999999873828212316e+00,1.999999616853982642e+00,-3.524715551706679717e-01,-1.055199567642534753e+00,4.587808964307321657e-01,5.317220607717422887e+00
1.357234801495493137e+01,-6.013789776423863476e-01,-1.420066089588928882e-01,4.987400955204817521e+00,1.999999733366771615e+00,7.498324300017115140e-01,-1.999994541741954901e+00,5.235982256684014180e-01,5.219900841312989925e+00
1.373019021600012124e+01,-5.629555689834897514e-01,-9.516859706124614071e-02,4.999999934225050069e+00,1.833532869619646233e+00,2.103931745988166124e+00,-1.999991316199114522e+00,-3.401977621155600207e-01,5.113722500026577578e+00
1.388803479915067740e+01,-5.233525094103320674e-01,-4.562741841045381275e-02,4.981054067772272553e+00,1.506163678051504418e+00,1.325179552984904197e+00,-1.999996956113131885e+00,5.235984668549034105e-01,4.990603801271395135e+00
1.404588209699039858e+01,-4.828969112959216048e-01,1.780849450825105693e-02,4.980609633236619871e+00,1.241013585025904087e+00,3.097533711484910857e+00,-1.999998226260272682e+00,5.235985678710545210e-01,4.900187423799859943e+00
1.420372758606998786e+01,-4.396863442359393859e-01,1.343370328467468622e-01,5.000000008802450324e+00,7.025334226413628702e-01,4.398395708694734729e+00,-4.428304390856294126e-01,5.235981844938741858e-01,4.806156268088789041e+00
1.436157186520450324e+01,-3.938628302207910492e-01,2.899505519495779726e-01,5.000000005084923593e+00,1.107077888857977907e-02,5.153197893914420291e+00,1.999998034284362847e+00,1.336085634887861640e-01,4.737907494689127752e+00
1.451941480371977100e+01,-3.451642587519485050e-01,4.477257207330795907e-01,5.000000028182832956e+00,-7.530766721349616555e-01,4.351587451913322191e+00,1.999999456946497611e+00,-7.359343604676267525e-02,4.785749891884358398e+00
1.467725981667522639e+01,-2.951266707290903790e-01,5.685446197015870951e-01,4.932118508328165341e+00,-1.334970452329347523e+00,2.874231862564524231e+00,1.999999367266881656e+00,-1.083554234704509761e-01,4.828487404718498688e+00
1.483510419219275711e+01,-2.434952067965531763e-01,6.432749102622774551e-01,4.876781332364338972e+00,-1.673948855752361631e+00,1.852258279493957049e+00,1.999999256504656264e+00,-1.019978179522912781e-01,4.858882260983108381e+00
1.499294903194657458e+01,-1.900914760783042057e-01,6.871501204758989623e-01,4.852932715798408125e+00,-1.871728590047695873e+00,1.201586508807571896e+00,1.999999114875959938e+00,-7.813974366399537019e-02,4.890777986979979453e+00
1.515079552526056084e+01,-1.354945485873788880e-01,7.111440679892406802e-01,4.853462531824229487e+00,-1.976406939637461724e+00,6.375293255618048605e-01,1.999998927064539078e+00,-4.826645372799830830e-02,4.921442912025844940e+00
1.530863941851100662e+01,-8.011800927823911622e-02,7.171346741863632301e-01,4.877656616774457277e+00,-1.999546360603135620e+00,4.230428896384232362e-01,1.999998661946147616e+00,-1.404270125843097745e-02,4.954979000839817793e+00
1.546648138364089142e+01,-2.450307045167799541e-02,7.149797231755693483e-01,4.905297089667004506e+00,-1.999998103979349962e+00,3.518203384497764485e-01,1.999998254333177350e+00,-3.217270416968626232e-03,5.001433916585550143e+00
1.562431973508963345e+01,3.041136965953256457e-02,7.074096099517412917e-01,4.931353655750273290e+00,-1.999619340714827720e+00,2.750189381940174038e-01,1.999997558127058150e+00,2.157289864749492667e-03,5.068489464570333780e+00
1.578214310980001045e+01,8.353108962316965758e-02,6.940072100573313474e-01,4.956892197916976883e+00,-1.999995918882945922e+00,2.234380277026249417e-01,1.999996141900256985e+00,1.540544196313988097e-02,5.157037500476395309e+00
1.593997106120957774e+01,1.337960685641153558e-01,6.762322224425009187e-01,4.979546373213965538e+00,-1.999998720451394707e+00,2.265116321274067979e-01,1.999991864276587705e+00,2.182707398309270685e-02,5.257159909621895721e+00
1.609780420846664839e+01,1.805178410521376953e-01,6.560591832055842065e-01,4.998066600775738166e+00,-1.999998878264752422e+00,2.274496376339676662e-01,1.401888698335442385e+00,5.526340542525477479e-04,5.358252479782993127e+00
1.625563363660890204e+01,2.233002618896941516e-01,6.332699476562253516e-01,4.999999791374709623e+00,-1.999999076506803641e+00,1.675652507969020433e-01,1.235288711813066653e+00,-2.617375315699441325e-03,5.443144121134302793e+00
1.641346420708794795e+01,2.619009498661482027e-01,6.078962028099073045e-01,4.999999779685579071e+00,-1.999999691548338676e+00,1.444005589347844287e-01,1.286164304718733664e+00,1.793592287307263500e-02,5.517058818328134606e+00
1.657129241472300407e+01,2.962397845565526433e-01,5.827837470757457616e-01,4.999999768017707957e+00,-1.999999671236203591e+00,1.766374896205620826e-01,1.254742821894954341e+00,6.138322235616913009e-03,5.573421846860934892e+00
1.672912063245719949e+01,3.265533958069229969e-01,5.591335911473168663e-01,4.999999758051061782e+00,-1.999999681317796707e+00,1.468590263384706995e-01,1.117700865576030766e+00,6.442400644559170830e-04,5.609578880735321071e+00
1.688695025496055635e+01,3.532712254644451155e-01,5.362511477670073301e-01,4.999999750242482222e+00,-1.999999688712913448e+00,1.244181746295278251e-01,1.027600322351047479e+00,5.523741489611049167e-03,5.627828907372127709e+00
1.704478292046537291e+01,3.766786762467356775e-01,5.152226554468146702e-01,4.999999742337307040e+00,-1.999999689732410824e+00,1.286443108723334394e-01,-1.456289236316611335e+00,1.127684180756712007e-02,5.631021283971669789e+00
1.720262938423008592e+01,3.968029356094862625e-01,4.970488703311137790e-01,4.930954919421049354e+00,-1.999999659268024699e+00,1.451623667761077485e-01,-1.999989007521826290e+00,1.398176193066957666e-02,5.560138136680972565e+00
1.736046998658444451e+01,4.136700697184061415e-01,4.819336879841645827e-01,4.846479726442027847e+00,-1.999999277962192901e+00,1.678374755445658506e-01,-1.999994473031236231e+00,1.703447337763796046e-02,5.469849442384050242e+00
1.751831324383365285e+01,4.276165573014218402e-01,4.697787086369423215e-01,4.761106629821600933e+00,-1.999999430131021994e+00,1.947205670754999229e-01,-1.999996268905237073e+00,1.820752970790502287e-02,5.378485976955120762e+00
1.767615416437362796e+01,4.390009371474126176e-01,4.602083540826236718e-01,4.674377138516395469e+00,-1.999999498670032905e+00,2.188007419775535034e-01,-1.999997152389400235e+00,1.597109887725446653e-02,5.288289213965433611e+00
1.783399548897952513e+01,4.481127661217766400e-01,4.525660283016214036e-01,4.586474804004967432e+00,-1.999999610077037637e+00,2.353239819490913209e-01,-1.999997671416274159e+00,2.370671521340294782e-02,5.199993193218742427e+00
1.799183935235225462e+01,4.551736297026953704e-01,4.466328851600490646e-01,4.495858310946280412e+00,-1.999999611225131924e+00,2.742938696024294076e-01,-1.999998002949556763e+00,2.588640958017840096e-02,5.111323375391394030e+00
1.814968180758339855e+01,4.603420065737041100e-01,4.425902886810979542e-01,4.401742599263914535e+00,-1.999999677369367568e+00,3.046134397911702818e-01,-1.999998224929507407e+00,2.905368699579785260e-02,5.020411266706364728e+00
1.830752232617233233e+01,4.638130889783071975e-01,4.400925181733429392e-01,4.304125236362525975e+00,-1.999999708592734571e+00,3.391561657697988452e-01,-1.999998375693588626e+00,3.189673932107444515e-02,4.926578020136240355e+00
1.846536496035796659e+01,4.657298289943402891e-01,4.392044465523832208e-01,4.202517993431160725e+00,-1.999999732456787527e+00,3.762493535642307818e-01,-1.999998473740264293e+00,3.139306841793920028e-02,4.829117227177461835e+00
1.862320750393788771e+01,4.662310209144637230e-01,4.398671881689658614e-01,4.097065745705276818e+00,-1.999999779364638020e+00,4.095265407221789222e-01,-1.999998528715949853e+00,3.692108983277483936e-02,4.728340470340633317e+00
1.878105137692154614e+01,4.654556480414916431e-01,4.422311221370783252e-01,3.986615894038366026e+00,-1.999999795072572972e+00,4.599540902603636572e-01,-1.999998539630327254e+00,4.654281960592502460e-02,4.623707762421125800e+00
1.893889511915230273e+01,4.635355636845591154e-01,4.470380442267165577e-01,3.868901051495951204e+00,-1.999999807804898388e+00,5.248051842646794807e-01,-1.999998493546461864e+00,5.713605565309522183e-02,4.514149269811489340e+00
1.909673845965695094e+01,4.606600930290863927e-01,4.548119595032795726e-01,3.742170513603681581e+00,-1.999999799615558294e+00,5.991009236123344683e-01,-1.999998358331791071e+00,5.144547080433867908e-02,4.399608576227946877e+00
1.925457844417674380e+01,4.570206569413494679e-01,4.651091799977508101e-01,3.608336780101299102e+00,-1.999999874596228855e+00,6.451244021102252590e-01,-1.999998063183326957e+00,8.900672682919832934e-02,4.283558400625321561e+00
1.941241843242822540e+01,4.528098983960697210e-01,4.786736583692047797e-01,3.459352691712604955e+00,-1.999999811151486506e+00,7.917128915373509157e-01,-1.999997260680710376e+00,1.164311610022930044e-01,4.160152914807300206e+00
1.957026488964968536e+01,4.480797921363072200e-01,4.983703397207061014e-01,3.288650205750164091e+00,-1.999999792662592091e+00,9.355829968218338788e-01,-1.999992421099423101e+00,9.640989166635141605e-02,4.024538428601410089e+00
1.972810929973897132e+01,4.431070130734668377e-01,5.221161369824990350e-01,3.105142276475941099e+00,-1.999999899078536814e+00,1.007933999272162762e+00,1.999994224061804715e+00,4.773103725614533110e-02,3.884017882835438140e+00
