-6.221064425747325544e+00,-5.695501069835886554e-01,-4.509915570027211995e-01,3.450426128457800168e+00
-6.095893508862054944e+00,-6.486055824231384825e-01,-4.271200625827188957e-01,3.496874689004519698e+00
-5.967878890470688091e+00,-7.254044611474879112e-01,-4.106537869517014050e-01,3.540888949686409326e+00
-5.837762492375980550e+00,-8.000694975116418028e-01,-3.972520010734229556e-01,3.583760931927892024e+00
-5.705567428186243184e+00,-8.730951040015000331e-01,-3.861095374527403479e-01,3.626523980306653350e+00
-5.571335139593360353e+00,-9.447949260343015965e-01,-3.764502427174269417e-01,3.670041396596587013e+00
-5.435129314881939955e+00,-1.015396644803177484e+00,-3.673872291138913226e-01,3.714643405633315520e+00
-5.296989815398634782e+00,-1.084934333995592137e+00,-3.581494581224529128e-01,3.760464425262334931e+00
-5.156911595299435547e+00,-1.153488767222847322e+00,-3.495713567554507017e-01,3.808039337716256689e+00
-5.014936147430015367e+00,-1.221119136367164515e+00,-3.416410223710550920e-01,3.856963110766567837e+00
-4.871098982720782899e+00,-1.287789711239858192e+00,-3.337134893688941673e-01,3.906965990943186640e+00
-4.725420244794538149e+00,-1.353538510684781926e+00,-3.258137002720435937e-01,3.957882417170938361e+00
-4.577969774579518258e+00,-1.418357576400687492e+00,-3.178620879035513047e-01,4.009559230741016833e+00
-4.428766840210561995e+00,-1.482252386314132586e+00,-3.098366497820349008e-01,4.061892932865133865e+00
-4.277863230295178454e+00,-1.545213463879607119e+00,-3.020015075344131272e-01,4.114902010289936740e+00
-4.125321187240863274e+00,-1.607252752451416633e+00,-2.942986650296492979e-01,4.168322436598995928e+00
