x_m,y_m,w_tr_right_m,w_tr_left_m,psi_rad,kappa_radpm,vx_mps
-2.4832403496339355,1.8836066648448746,0.8,0.8,3.1346738012685575,-0.06975644789855995,6.999999609154325
-2.7556712723795185,1.8887643642643255,0.85,0.85,3.115889551043755,-0.051632821284024466,6.999999606996078
-3.024869088414089,1.898284130618194,0.85,0.85,3.1079780026686508,-0.02857259011063551,6.999999602775847
-3.2865737811032965,1.9095792002707697,0.8,0.8,3.101114132997109,-0.01915858550593441,6.999999596036363
-3.539116776154006,1.921116250417871,0.75,0.75,3.0980706908991773,0.02433727978669875,6.999999587817501
-3.7831437132490606,1.9304631205193266,0.75,0.75,3.113689501470639,0.09188150709946719,6.999999579182529
-4.019538279270314,1.9337409941080983,0.6941364327378692,0.6941364327378692,-3.13763395796497,0.14666530004968692,6.999999571049538
-4.249977173722536,1.9279738248694187,0.5849425119118973,0.5849425119118973,-3.0937146107179347,0.16923031937467226,6.999999565033839
-4.47989573174565,1.9111615771952577,0.5560330552736708,0.5560330552736708,-3.0501901076025137,0.1423293292453769,6.999999564953724
-4.7151847067402395,1.8849921883993055,0.5724884510471503,0.5724884510471503,-3.0201531909777892,0.08024970056931569,6.999999569817226
-4.9583976735163535,1.852665580874973,0.7,0.7,-3.0086992382438607,0.0070537518332924876,6.999999577690921
-5.210290504084501,1.818749347408243,0.75,0.75,-3.016505686758011,-0.06091133931006887,6.999999587924666
-5.470374213006661,1.787852953525352,0.778727888268372,0.778727888268372,-3.0401953934274633,-0.0758651820130023,6.999999597117194
-5.738179859131973,1.76103558128532,0.8,0.8,-3.055730837845185,-0.0850209889627429,6.999999603760728
-6.012881583072925,1.7397529588429954,0.85,0.85,-3.0841322375895923,-0.10892158367199212,6.999999607724092
-6.289620155923459,1.7276343677927954,0.85,0.85,-3.1120074910055133,-0.08577284986110456,6.9999996092445445
-6.561798892721126,1.7228468693162036,0.85,0.85,-3.1284452501446744,-0.03200938976682455,6.999999608791396
-6.82738145110314,1.7204164619721602,0.85,0.85,-3.1285442249157858,0.01555215907266927,6.999999606920841
-7.088196857151115,1.7164419007476965,0.85,0.85,-3.1204034918557078,0.03818156438090803,6.999999604353075
-7.345984728039703,1.7097925664112452,0.85,0.85,-3.1088028393147273,0.05418496819684293,6.999999601757397
-7.60021038460519,1.6997652461404016,0.85,0.85,-3.092387968116344,0.064386851512932,6.99999959964816
-7.852820679716329,1.684616200652954,0.85,0.85,-3.0755161196414376,0.040781903056880786,6.999999598170552
-8.109720248367083,1.6658593218953683,0.8554350362479962,0.8554350362479962,-3.0713065704359823,-0.015387673000256008,6.999999596876933
-8.37372284016367,1.6482158213961071,0.8997807562028467,0.8997807562028467,-3.0834837721107076,-0.06489756675124259,6.999999594747634
-8.640745108703012,1.6361696585609486,0.8992797543400961,0.8992797543400961,-3.1048974349477003,-0.10051010966614893,6.999999590092278
-8.905613112155281,1.6313550976040823,0.85,0.85,-3.135534209360659,-0.09563235626152711,6.99999958117654
-9.16509116185457,1.6333525141291565,0.8513707599358944,0.8513707599358944,3.1287586786207573,-0.01241252319499253,6.999999564823206
-9.415129423828885,1.6366021933811674,0.8989734674350507,0.8989734674350507,3.1411944044377593,0.11779187600320817,6.999999539795668
-9.650437272987075,1.6333429140903728,0.8521857913717269,0.8521857913717269,-3.0936266911138453,0.27783541319458216,6.999999500361546
-9.862871565408645,1.6166564577772624,0.85,0.85,-2.9989012812785907,0.49819762549924107,7.000000006739948
-10.041018416679803,1.5812000278426939,0.8979060128058505,0.8979060128058505,-2.8379472237989427,0.7907325009264294,6.991034673269687
-10.173394543084552,1.5273598624956193,0.95,0.95,-2.595211502694086,1.0808599940427497,6.952562297548623
-10.262752805408487,1.455757840675739,1.0422055576987974,1.0422055576987974,-2.28883784263396,1.1969594911649688,6.897524055988109
-10.323868517507329,1.354025249292967,1.0380284343973587,1.0380284343973587,-1.9876182626830396,1.0432417858629606,6.838476210647095
