1.196738715328251601e-01,-4.812150385320524748e+00,2.519417447374007413e+00,6.999999687693251538e+00
-9.154846677751393713e-02,-4.662408461341129851e+00,2.538495017367504936e+00,6.999999653187977344e+00
-3.099335820975852585e-01,-4.516533234523214091e+00,2.575836312265030514e+00,6.999999621987058163e+00
-5.383353130881127768e-01,-4.378886834539771122e+00,2.632016053099937469e+00,6.999999593485151550e+00
-7.789384381361701415e-01,-4.254632005146742557e+00,2.708500498089125408e+00,6.999999569042487657e+00
-1.032558899619775650e+00,-4.147490885691678564e+00,2.787406142276308341e+00,6.999999675383620001e+00
-1.297686543984799323e+00,-4.060857666964723833e+00,2.874396890987772402e+00,6.999999680066523844e+00
-1.571681294997434586e+00,-4.000027793917655394e+00,2.973039029006282252e+00,6.999999664626505691e+00
-1.849889435952934980e+00,-3.966801896159403817e+00,3.068514472364679779e+00,6.999999628068980684e+00
-2.128433637913711429e+00,-3.959081462433194254e+00,-3.130395241343220114e+00,6.999999584514037920e+00
-2.404788558719876512e+00,-3.972755524134709226e+00,-3.061324999443210793e+00,6.999999556229601794e+00
-2.677246537513497948e+00,-4.002876513044792084e+00,-3.010641629575767197e+00,6.999999551449751500e+00
-2.945218758675605564e+00,-4.043488948735125099e+00,-2.979689119155020993e+00,6.999999562441389322e+00
-3.209017616127959549e+00,-4.089219854375796714e+00,-2.967261197202920364e+00,6.999999579044098752e+00
-3.469397216183892851e+00,-4.135308215172372570e+00,-2.970798014660830155e+00,6.999999594662779323e+00
-3.725823372793005461e+00,-4.178226924551175614e+00,-2.988619566445551712e+00,6.999999584359667182e+00
-3.974771352835890781e+00,-4.217174424976617431e+00,-2.993934858695808554e+00,6.999999546571797460e+00
-4.213657680172064879e+00,-4.249872415663958236e+00,-3.025544965668971908e+00,6.999999503234862530e+00
-4.443229282763913268e+00,-4.270755008257788532e+00,-3.081042156443801527e+00,6.999999462704415087e+00
-4.664853985015421145e+00,-4.276271765939567260e+00,3.127899187020863003e+00,6.999999439759697850e+00
-4.879645802597207371e+00,-4.264021131139539733e+00,3.040438068243046743e+00,6.999999451515352966e+00
-5.088035842610428183e+00,-4.232781538245652619e+00,2.944519256252735584e+00,6.999999498517279761e+00
-5.289620016236116662e+00,-4.181808407323916121e+00,2.843598267821410008e+00,6.999999554971228832e+00
-5.486082402047802731e+00,-4.110049910014884844e+00,2.746118793156992144e+00,6.999999595000250707e+00
-5.679937965354512563e+00,-4.018248699318322181e+00,2.660980277732110988e+00,6.999999574589217843e+00
-5.871826564462710785e+00,-3.908402076882508513e+00,2.590765935586212265e+00,6.999999520354283966e+00
-6.059961761799602442e+00,-3.781038898844589990e+00,2.509441869869031283e+00,6.999999522090231352e+00
-6.244009535587244031e+00,-3.638677810703012661e+00,2.463164088959283404e+00,6.999999532000948044e+00
